LAT,LON,YEAR,DOY,PS
40.5,-121.25,2022,217,83.1
40.5,-120.625,2022,217,83.88
40.5,-120.0,2022,217,85.48
41.0,-124.375,2022,217,100.44
41.0,-123.75,2022,217,93.97
41.0,-123.125,2022,217,87.77
41.0,-122.5,2022,217,89.48
41.0,-121.875,2022,217,89.56
41.0,-121.25,2022,217,86.05
41.0,-120.625,2022,217,83.06
41.0,-120.0,2022,217,82.73
41.5,-124.375,2022,217,100.28
41.5,-123.75,2022,217,93.36
41.5,-123.125,2022,217,88.0
41.5,-122.5,2022,217,86.76
41.5,-121.875,2022,217,85.09
41.5,-121.25,2022,217,85.55
41.5,-120.625,2022,217,84.31
41.5,-120.0,2022,217,82.79
42.0,-124.375,2022,217,99.39
42.0,-123.75,2022,217,93.04
42.0,-123.125,2022,217,89.01
42.0,-122.5,2022,217,87.85
42.0,-121.875,2022,217,85.98
42.0,-121.25,2022,217,85.81
42.0,-120.625,2022,217,83.9
42.0,-120.0,2022,217,83.19
32.5,-124.375,2022,218,101.8
32.5,-123.75,2022,218,101.78
32.5,-123.125,2022,218,101.75
32.5,-122.5,2022,218,101.71
32.5,-121.875,2022,218,101.68
32.5,-121.25,2022,218,101.62
32.5,-120.625,2022,218,101.56
32.5,-120.0,2022,218,101.5
33.0,-124.375,2022,218,101.79
33.0,-123.75,2022,218,101.77
33.0,-123.125,2022,218,101.74
33.0,-122.5,2022,218,101.71
33.0,-121.875,2022,218,101.67
33.0,-121.25,2022,218,101.62
33.0,-120.625,2022,218,101.55
33.0,-120.0,2022,218,101.48
33.5,-124.375,2022,218,101.77
33.5,-123.75,2022,218,101.75
33.5,-123.125,2022,218,101.73
33.5,-122.5,2022,218,101.7
33.5,-121.875,2022,218,101.66
33.5,-121.25,2022,218,101.61
33.5,-120.625,2022,218,101.52
33.5,-120.0,2022,218,101.42
34.0,-124.375,2022,218,101.75
34.0,-123.75,2022,218,101.74
34.0,-123.125,2022,218,101.72
34.0,-122.5,2022,218,101.69
34.0,-121.875,2022,218,101.65
34.0,-121.25,2022,218,101.6
34.0,-120.625,2022,218,101.41
34.0,-120.0,2022,218,100.87
34.5,-124.375,2022,218,101.73
34.5,-123.75,2022,218,101.72
34.5,-123.125,2022,218,101.7
34.5,-122.5,2022,218,101.68
34.5,-121.875,2022,218,101.64
34.5,-121.25,2022,218,101.59
34.5,-120.625,2022,218,100.71
34.5,-120.0,2022,218,97.8
35.0,-124.375,2022,218,101.71
35.0,-123.75,2022,218,101.7
35.0,-123.125,2022,218,101.68
35.0,-122.5,2022,218,101.66
35.0,-121.875,2022,218,101.61
35.0,-121.25,2022,218,101.47
35.0,-120.625,2022,218,99.3
35.0,-120.0,2022,218,94.37
35.5,-124.375,2022,218,101.68
35.5,-123.75,2022,218,101.68
35.5,-123.125,2022,218,101.66
35.5,-122.5,2022,218,101.65
35.5,-121.875,2022,218,101.55
35.5,-121.25,2022,218,100.56
35.5,-120.625,2022,218,97.68
35.5,-120.0,2022,218,96.88
36.0,-124.375,2022,218,101.65
36.0,-123.75,2022,218,101.65
36.0,-123.125,2022,218,101.65
36.0,-122.5,2022,218,101.63
36.0,-121.875,2022,218,100.5
36.0,-121.25,2022,218,97.09
36.0,-120.625,2022,218,96.58
36.0,-120.0,2022,218,98.73
36.5,-124.375,2022,218,101.63
36.5,-123.75,2022,218,101.63
36.5,-123.125,2022,218,101.63
36.5,-122.5,2022,218,101.62
36.5,-121.875,2022,218,100.19
36.5,-121.25,2022,218,95.97
36.5,-120.625,2022,218,96.49
36.5,-120.0,2022,218,99.63
37.0,-124.375,2022,218,101.59
37.0,-123.75,2022,218,101.61
37.0,-123.125,2022,218,101.62
37.0,-122.5,2022,218,101.06
37.0,-121.875,2022,218,99.09
37.0,-121.25,2022,218,97.6
37.0,-120.625,2022,218,99.37
37.0,-120.0,2022,218,99.01
37.5,-124.375,2022,218,101.56
37.5,-123.75,2022,218,101.59
37.5,-123.125,2022,218,101.57
37.5,-122.5,2022,218,100.81
37.5,-121.875,2022,218,98.79
37.5,-121.25,2022,218,98.46
37.5,-120.625,2022,218,99.38
37.5,-120.0,2022,218,92.59
38.0,-124.375,2022,218,101.56
38.0,-123.75,2022,218,101.58
38.0,-123.125,2022,218,101.29
38.0,-122.5,2022,218,100.55
38.0,-121.875,2022,218,100.26
38.0,-121.25,2022,218,100.28
38.0,-120.625,2022,218,96.0
38.0,-120.0,2022,218,85.0
38.5,-124.375,2022,218,101.56
38.5,-123.75,2022,218,101.17
38.5,-123.125,2022,218,99.54
38.5,-122.5,2022,218,98.41
38.5,-121.875,2022,218,100.58
38.5,-121.25,2022,218,99.94
38.5,-120.625,2022,218,91.56
38.5,-120.0,2022,218,80.81
39.0,-124.375,2022,218,101.54
39.0,-123.75,2022,218,99.87
39.0,-123.125,2022,218,95.83
39.0,-122.5,2022,218,96.63
39.0,-121.875,2022,218,100.64
39.0,-121.25,2022,218,97.96
39.0,-120.625,2022,218,87.75
39.0,-120.0,2022,218,81.17
39.5,-124.375,2022,218,101.44
39.5,-123.75,2022,218,98.7
39.5,-123.125,2022,218,91.9
39.5,-122.5,2022,218,96.62
39.5,-121.875,2022,218,100.03
39.5,-121.25,2022,218,93.31
39.5,-120.625,2022,218,84.47
39.5,-120.0,2022,218,82.52
40.0,-124.375,2022,218,100.85
40.0,-123.75,2022,218,96.17
40.0,-123.125,2022,218,89.8
40.0,-122.5,2022,218,96.61
40.0,-121.875,2022,218,96.03
40.0,-121.25,2022,218,86.7
40.0,-120.625,2022,218,84.02
40.0,-120.0,2022,218,84.63
40.5,-124.375,2022,218,100.01
40.5,-123.75,2022,218,93.91
40.5,-123.125,2022,218,90.02
40.5,-122.5,2022,218,96.01
40.5,-121.875,2022,218,91.87
40.5,-121.25,2022,218,83.22
40.5,-120.625,2022,218,84.01
40.5,-120.0,2022,218,85.64
41.0,-124.375,2022,218,100.8
41.0,-123.75,2022,218,94.25
41.0,-123.125,2022,218,87.96
41.0,-122.5,2022,218,89.69
41.0,-121.875,2022,218,89.76
41.0,-121.25,2022,218,86.21
41.0,-120.625,2022,218,83.19
41.0,-120.0,2022,218,82.85
41.5,-124.375,2022,218,100.65
41.5,-123.75,2022,218,93.62
41.5,-123.125,2022,218,88.15
41.5,-122.5,2022,218,86.9
41.5,-121.875,2022,218,85.22
41.5,-121.25,2022,218,85.69
41.5,-120.625,2022,218,84.44
41.5,-120.0,2022,218,82.91
42.0,-124.375,2022,218,99.72
42.0,-123.75,2022,218,93.28
42.0,-123.125,2022,218,89.17
42.0,-122.5,2022,218,87.99
42.0,-121.875,2022,218,86.11
42.0,-121.25,2022,218,85.93
42.0,-120.625,2022,218,84.01
42.0,-120.0,2022,218,83.3
32.5,-124.375,2022,219,101.9
32.5,-123.75,2022,219,101.87
32.5,-123.125,2022,219,101.83
32.5,-122.5,2022,219,101.78
32.5,-121.875,2022,219,101.72
32.5,-121.25,2022,219,101.65
32.5,-120.625,2022,219,101.58
32.5,-120.0,2022,219,101.5
33.0,-124.375,2022,219,101.89
33.0,-123.75,2022,219,101.86
33.0,-123.125,2022,219,101.82
33.0,-122.5,2022,219,101.77
33.0,-121.875,2022,219,101.71
33.0,-121.25,2022,219,101.64
33.0,-120.625,2022,219,101.56
33.0,-120.0,2022,219,101.47
33.5,-124.375,2022,219,101.88
33.5,-123.75,2022,219,101.85
33.5,-123.125,2022,219,101.81
33.5,-122.5,2022,219,101.77
33.5,-121.875,2022,219,101.7
33.5,-121.25,2022,219,101.62
33.5,-120.625,2022,219,101.52
33.5,-120.0,2022,219,101.4
34.0,-124.375,2022,219,101.87
34.0,-123.75,2022,219,101.84
34.0,-123.125,2022,219,101.8
34.0,-122.5,2022,219,101.75
34.0,-121.875,2022,219,101.69
34.0,-121.25,2022,219,101.61
34.0,-120.625,2022,219,101.4
34.0,-120.0,2022,219,100.83
34.5,-124.375,2022,219,101.85
34.5,-123.75,2022,219,101.82
34.5,-123.125,2022,219,101.78
34.5,-122.5,2022,219,101.74
34.5,-121.875,2022,219,101.68
34.5,-121.25,2022,219,101.59
34.5,-120.625,2022,219,100.69
34.5,-120.0,2022,219,97.75
35.0,-124.375,2022,219,101.83
35.0,-123.75,2022,219,101.8
35.0,-123.125,2022,219,101.77
35.0,-122.5,2022,219,101.73
35.0,-121.875,2022,219,101.65
35.0,-121.25,2022,219,101.48
35.0,-120.625,2022,219,99.28
35.0,-120.0,2022,219,94.35
35.5,-124.375,2022,219,101.81
35.5,-123.75,2022,219,101.79
35.5,-123.125,2022,219,101.75
35.5,-122.5,2022,219,101.72
35.5,-121.875,2022,219,101.59
35.5,-121.25,2022,219,100.54
35.5,-120.625,2022,219,97.66
35.5,-120.0,2022,219,96.86
36.0,-124.375,2022,219,101.78
36.0,-123.75,2022,219,101.76
36.0,-123.125,2022,219,101.74
36.0,-122.5,2022,219,101.71
36.0,-121.875,2022,219,100.55
36.0,-121.25,2022,219,97.1
36.0,-120.625,2022,219,96.56
36.0,-120.0,2022,219,98.71
36.5,-124.375,2022,219,101.75
36.5,-123.75,2022,219,101.74
36.5,-123.125,2022,219,101.72
36.5,-122.5,2022,219,101.7
36.5,-121.875,2022,219,100.26
36.5,-121.25,2022,219,96.03
36.5,-120.625,2022,219,96.51
36.5,-120.0,2022,219,99.65
37.0,-124.375,2022,219,101.72
37.0,-123.75,2022,219,101.71
37.0,-123.125,2022,219,101.71
37.0,-122.5,2022,219,101.13
37.0,-121.875,2022,219,99.15
37.0,-121.25,2022,219,97.65
37.0,-120.625,2022,219,99.4
37.0,-120.0,2022,219,99.01
37.5,-124.375,2022,219,101.69
37.5,-123.75,2022,219,101.69
37.5,-123.125,2022,219,101.64
37.5,-122.5,2022,219,100.87
37.5,-121.875,2022,219,98.85
37.5,-121.25,2022,219,98.5
37.5,-120.625,2022,219,99.42
37.5,-120.0,2022,219,92.6
38.0,-124.375,2022,219,101.67
38.0,-123.75,2022,219,101.67
38.0,-123.125,2022,219,101.36
38.0,-122.5,2022,219,100.59
38.0,-121.875,2022,219,100.31
38.0,-121.25,2022,219,100.33
38.0,-120.625,2022,219,96.05
38.0,-120.0,2022,219,85.07
38.5,-124.375,2022,219,101.65
38.5,-123.75,2022,219,101.24
38.5,-123.125,2022,219,99.59
38.5,-122.5,2022,219,98.45
38.5,-121.875,2022,219,100.58
38.5,-121.25,2022,219,99.97
38.5,-120.625,2022,219,91.6
38.5,-120.0,2022,219,80.89
39.0,-124.375,2022,219,101.61
39.0,-123.75,2022,219,99.93
39.0,-123.125,2022,219,95.88
39.0,-122.5,2022,219,96.65
39.0,-121.875,2022,219,100.61
39.0,-121.25,2022,219,97.98
39.0,-120.625,2022,219,87.8
39.0,-120.0,2022,219,81.25
39.5,-124.375,2022,219,101.49
39.5,-123.75,2022,219,98.75
39.5,-123.125,2022,219,91.96
39.5,-122.5,2022,219,96.62
39.5,-121.875,2022,219,100.0
39.5,-121.25,2022,219,93.33
39.5,-120.625,2022,219,84.54
39.5,-120.0,2022,219,82.61
40.0,-124.375,2022,219,100.88
40.0,-123.75,2022,219,96.22
40.0,-123.125,2022,219,89.87
40.0,-122.5,2022,219,96.65
40.0,-121.875,2022,219,96.02
40.0,-121.25,2022,219,86.76
40.0,-120.625,2022,219,84.12
40.0,-120.0,2022,219,84.71
40.5,-124.375,2022,219,100.03
40.5,-123.75,2022,219,93.94
40.5,-123.125,2022,219,90.1
40.5,-122.5,2022,219,96.05
40.5,-121.875,2022,219,91.88
40.5,-121.25,2022,219,83.33
40.5,-120.625,2022,219,84.12
40.5,-120.0,2022,219,85.76
41.0,-124.375,2022,219,100.84
41.0,-123.75,2022,219,94.26
41.0,-123.125,2022,219,88.04
41.0,-122.5,2022,219,89.76
41.0,-121.875,2022,219,89.81
41.0,-121.25,2022,219,86.29
41.0,-120.625,2022,219,83.31
41.0,-120.0,2022,219,83.0
41.5,-124.375,2022,219,100.7
41.5,-123.75,2022,219,93.65
41.5,-123.125,2022,219,88.23
41.5,-122.5,2022,219,86.99
41.5,-121.875,2022,219,85.32
41.5,-121.25,2022,219,85.79
41.5,-120.625,2022,219,84.56
41.5,-120.0,2022,219,83.06
42.0,-124.375,2022,219,99.76
42.0,-123.75,2022,219,93.31
42.0,-123.125,2022,219,89.25
42.0,-122.5,2022,219,88.1
42.0,-121.875,2022,219,86.2
42.0,-121.25,2022,219,86.03
42.0,-120.625,2022,219,84.14
42.0,-120.0,2022,219,83.46
32.5,-124.375,2022,220,101.94
32.5,-123.75,2022,220,101.92
32.5,-123.125,2022,220,101.87
32.5,-122.5,2022,220,101.82
32.5,-121.875,2022,220,101.76
32.5,-121.25,2022,220,101.68
32.5,-120.625,2022,220,101.6
32.5,-120.0,2022,220,101.52
33.0,-124.375,2022,220,101.94
33.0,-123.75,2022,220,101.91
33.0,-123.125,2022,220,101.87
33.0,-122.5,2022,220,101.81
33.0,-121.875,2022,220,101.75
33.0,-121.25,2022,220,101.66
33.0,-120.625,2022,220,101.57
33.0,-120.0,2022,220,101.49
33.5,-124.375,2022,220,101.93
33.5,-123.75,2022,220,101.9
33.5,-123.125,2022,220,101.86
33.5,-122.5,2022,220,101.8
33.5,-121.875,2022,220,101.74
33.5,-121.25,2022,220,101.64
33.5,-120.625,2022,220,101.53
33.5,-120.0,2022,220,101.42
34.0,-124.375,2022,220,101.92
34.0,-123.75,2022,220,101.89
34.0,-123.125,2022,220,101.85
34.0,-122.5,2022,220,101.78
34.0,-121.875,2022,220,101.72
34.0,-121.25,2022,220,101.62
34.0,-120.625,2022,220,101.41
34.0,-120.0,2022,220,100.83
34.5,-124.375,2022,220,101.91
34.5,-123.75,2022,220,101.88
34.5,-123.125,2022,220,101.83
34.5,-122.5,2022,220,101.78
34.5,-121.875,2022,220,101.71
34.5,-121.25,2022,220,101.6
34.5,-120.625,2022,220,100.68
34.5,-120.0,2022,220,97.77
35.0,-124.375,2022,220,101.89
35.0,-123.75,2022,220,101.86
35.0,-123.125,2022,220,101.82
35.0,-122.5,2022,220,101.76
35.0,-121.875,2022,220,101.68
35.0,-121.25,2022,220,101.48
35.0,-120.625,2022,220,99.28
35.0,-120.0,2022,220,94.38
35.5,-124.375,2022,220,101.87
35.5,-123.75,2022,220,101.84
35.5,-123.125,2022,220,101.8
35.5,-122.5,2022,220,101.76
35.5,-121.875,2022,220,101.62
35.5,-121.25,2022,220,100.55
35.5,-120.625,2022,220,97.67
35.5,-120.0,2022,220,96.89
36.0,-124.375,2022,220,101.85
36.0,-123.75,2022,220,101.83
36.0,-123.125,2022,220,101.79
36.0,-122.5,2022,220,101.75
36.0,-121.875,2022,220,100.58
36.0,-121.25,2022,220,97.13
36.0,-120.625,2022,220,96.58
36.0,-120.0,2022,220,98.75
36.5,-124.375,2022,220,101.83
36.5,-123.75,2022,220,101.81
36.5,-123.125,2022,220,101.78
36.5,-122.5,2022,220,101.75
36.5,-121.875,2022,220,100.29
36.5,-121.25,2022,220,96.08
36.5,-120.625,2022,220,96.56
36.5,-120.0,2022,220,99.69
37.0,-124.375,2022,220,101.81
37.0,-123.75,2022,220,101.79
37.0,-123.125,2022,220,101.77
37.0,-122.5,2022,220,101.18
37.0,-121.875,2022,220,99.2
37.0,-121.25,2022,220,97.69
37.0,-120.625,2022,220,99.46
37.0,-120.0,2022,220,99.05
37.5,-124.375,2022,220,101.79
37.5,-123.75,2022,220,101.77
37.5,-123.125,2022,220,101.7
37.5,-122.5,2022,220,100.92
37.5,-121.875,2022,220,98.9
37.5,-121.25,2022,220,98.56
37.5,-120.625,2022,220,99.49
37.5,-120.0,2022,220,92.64
38.0,-124.375,2022,220,101.77
38.0,-123.75,2022,220,101.75
38.0,-123.125,2022,220,101.41
38.0,-122.5,2022,220,100.62
38.0,-121.875,2022,220,100.34
38.0,-121.25,2022,220,100.38
38.0,-120.625,2022,220,96.11
38.0,-120.0,2022,220,85.11
38.5,-124.375,2022,220,101.75
38.5,-123.75,2022,220,101.31
38.5,-123.125,2022,220,99.63
38.5,-122.5,2022,220,98.46
38.5,-121.875,2022,220,100.59
38.5,-121.25,2022,220,99.99
38.5,-120.625,2022,220,91.65
38.5,-120.0,2022,220,80.94
39.0,-124.375,2022,220,101.69
39.0,-123.75,2022,220,100.0
39.0,-123.125,2022,220,95.93
39.0,-122.5,2022,220,96.66
39.0,-121.875,2022,220,100.65
39.0,-121.25,2022,220,98.01
39.0,-120.625,2022,220,87.85
39.0,-120.0,2022,220,81.29
39.5,-124.375,2022,220,101.57
39.5,-123.75,2022,220,98.84
39.5,-123.125,2022,220,92.02
39.5,-122.5,2022,220,96.62
39.5,-121.875,2022,220,100.03
39.5,-121.25,2022,220,93.36
39.5,-120.625,2022,220,84.57
39.5,-120.0,2022,220,82.62
40.0,-124.375,2022,220,100.98
40.0,-123.75,2022,220,96.31
40.0,-123.125,2022,220,89.88
40.0,-122.5,2022,220,96.64
40.0,-121.875,2022,220,96.03
40.0,-121.25,2022,220,86.79
40.0,-120.625,2022,220,84.14
40.0,-120.0,2022,220,84.71
40.5,-124.375,2022,220,100.14
40.5,-123.75,2022,220,94.02
40.5,-123.125,2022,220,90.1
40.5,-122.5,2022,220,96.04
40.5,-121.875,2022,220,91.88
40.5,-121.25,2022,220,83.32
40.5,-120.625,2022,220,84.12
40.5,-120.0,2022,220,85.72
41.0,-124.375,2022,220,100.93
41.0,-123.75,2022,220,94.35
41.0,-123.125,2022,220,88.04
41.0,-122.5,2022,220,89.77
41.0,-121.875,2022,220,89.81
41.0,-121.25,2022,220,86.27
41.0,-120.625,2022,220,83.29
41.0,-120.0,2022,220,82.96
41.5,-124.375,2022,220,100.81
41.5,-123.75,2022,220,93.71
41.5,-123.125,2022,220,88.2
41.5,-122.5,2022,220,86.96
41.5,-121.875,2022,220,85.33
41.5,-121.25,2022,220,85.79
41.5,-120.625,2022,220,84.54
41.5,-120.0,2022,220,83.03
42.0,-124.375,2022,220,99.89
42.0,-123.75,2022,220,93.36
42.0,-123.125,2022,220,89.22
42.0,-122.5,2022,220,88.07
42.0,-121.875,2022,220,86.19
42.0,-121.25,2022,220,86.0
42.0,-120.625,2022,220,84.12
42.0,-120.0,2022,220,83.41
32.5,-124.375,2022,221,101.84
32.5,-123.75,2022,221,101.82
32.5,-123.125,2022,221,101.78
32.5,-122.5,2022,221,101.73
32.5,-121.875,2022,221,101.68
32.5,-121.25,2022,221,101.61
32.5,-120.625,2022,221,101.54
32.5,-120.0,2022,221,101.48
33.0,-124.375,2022,221,101.83
33.0,-123.75,2022,221,101.8
33.0,-123.125,2022,221,101.77
33.0,-122.5,2022,221,101.72
33.0,-121.875,2022,221,101.66
33.0,-121.25,2022,221,101.59
33.0,-120.625,2022,221,101.52
33.0,-120.0,2022,221,101.45
33.5,-124.375,2022,221,101.82
33.5,-123.75,2022,221,101.79
33.5,-123.125,2022,221,101.76
33.5,-122.5,2022,221,101.71
33.5,-121.875,2022,221,101.65
33.5,-121.25,2022,221,101.57
33.5,-120.625,2022,221,101.48
33.5,-120.0,2022,221,101.39
34.0,-124.375,2022,221,101.8
34.0,-123.75,2022,221,101.77
34.0,-123.125,2022,221,101.74
34.0,-122.5,2022,221,101.69
34.0,-121.875,2022,221,101.63
34.0,-121.25,2022,221,101.55
34.0,-120.625,2022,221,101.36
34.0,-120.0,2022,221,100.82
34.5,-124.375,2022,221,101.78
34.5,-123.75,2022,221,101.76
34.5,-123.125,2022,221,101.72
34.5,-122.5,2022,221,101.68
34.5,-121.875,2022,221,101.62
34.5,-121.25,2022,221,101.53
34.5,-120.625,2022,221,100.63
34.5,-120.0,2022,221,97.75
35.0,-124.375,2022,221,101.76
35.0,-123.75,2022,221,101.74
35.0,-123.125,2022,221,101.71
35.0,-122.5,2022,221,101.66
35.0,-121.875,2022,221,101.59
35.0,-121.25,2022,221,101.4
35.0,-120.625,2022,221,99.21
35.0,-120.0,2022,221,94.32
35.5,-124.375,2022,221,101.74
35.5,-123.75,2022,221,101.72
35.5,-123.125,2022,221,101.69
35.5,-122.5,2022,221,101.65
35.5,-121.875,2022,221,101.52
35.5,-121.25,2022,221,100.46
35.5,-120.625,2022,221,97.6
35.5,-120.0,2022,221,96.8
36.0,-124.375,2022,221,101.72
36.0,-123.75,2022,221,101.7
36.0,-123.125,2022,221,101.68
36.0,-122.5,2022,221,101.64
36.0,-121.875,2022,221,100.48
36.0,-121.25,2022,221,97.05
36.0,-120.625,2022,221,96.5
36.0,-120.0,2022,221,98.66
36.5,-124.375,2022,221,101.69
36.5,-123.75,2022,221,101.68
36.5,-123.125,2022,221,101.66
36.5,-122.5,2022,221,101.63
36.5,-121.875,2022,221,100.19
36.5,-121.25,2022,221,95.98
36.5,-120.625,2022,221,96.46
36.5,-120.0,2022,221,99.6
37.0,-124.375,2022,221,101.67
37.0,-123.75,2022,221,101.65
37.0,-123.125,2022,221,101.64
37.0,-122.5,2022,221,101.06
37.0,-121.875,2022,221,99.09
37.0,-121.25,2022,221,97.59
37.0,-120.625,2022,221,99.35
37.0,-120.0,2022,221,98.99
37.5,-124.375,2022,221,101.64
37.5,-123.75,2022,221,101.63
37.5,-123.125,2022,221,101.57
37.5,-122.5,2022,221,100.79
37.5,-121.875,2022,221,98.79
37.5,-121.25,2022,221,98.44
37.5,-120.625,2022,221,99.38
37.5,-120.0,2022,221,92.56
38.0,-124.375,2022,221,101.62
38.0,-123.75,2022,221,101.6
38.0,-123.125,2022,221,101.27
38.0,-122.5,2022,221,100.5
38.0,-121.875,2022,221,100.22
38.0,-121.25,2022,221,100.25
38.0,-120.625,2022,221,96.0
38.0,-120.0,2022,221,85.03
38.5,-124.375,2022,221,101.59
38.5,-123.75,2022,221,101.16
38.5,-123.125,2022,221,99.49
38.5,-122.5,2022,221,98.33
38.5,-121.875,2022,221,100.47
38.5,-121.25,2022,221,99.87
38.5,-120.625,2022,221,91.55
38.5,-120.0,2022,221,80.83
39.0,-124.375,2022,221,101.54
39.0,-123.75,2022,221,99.85
39.0,-123.125,2022,221,95.8
39.0,-122.5,2022,221,96.54
39.0,-121.875,2022,221,100.52
39.0,-121.25,2022,221,97.88
39.0,-120.625,2022,221,87.75
39.0,-120.0,2022,221,81.18
39.5,-124.375,2022,221,101.41
39.5,-123.75,2022,221,98.67
39.5,-123.125,2022,221,91.88
39.5,-122.5,2022,221,96.47
39.5,-121.875,2022,221,99.89
39.5,-121.25,2022,221,93.24
39.5,-120.625,2022,221,84.47
39.5,-120.0,2022,221,82.55
40.0,-124.375,2022,221,100.81
40.0,-123.75,2022,221,96.14
40.0,-123.125,2022,221,89.73
40.0,-122.5,2022,221,96.49
40.0,-121.875,2022,221,95.9
40.0,-121.25,2022,221,86.68
40.0,-120.625,2022,221,84.04
40.0,-120.0,2022,221,84.68
40.5,-124.375,2022,221,99.97
40.5,-123.75,2022,221,93.85
40.5,-123.125,2022,221,89.93
40.5,-122.5,2022,221,95.87
40.5,-121.875,2022,221,91.72
40.5,-121.25,2022,221,83.21
40.5,-120.625,2022,221,84.06
40.5,-120.0,2022,221,85.71
41.0,-124.375,2022,221,100.76
41.0,-123.75,2022,221,94.17
41.0,-123.125,2022,221,87.86
41.0,-122.5,2022,221,89.62
41.0,-121.875,2022,221,89.64
41.0,-121.25,2022,221,86.14
41.0,-120.625,2022,221,83.22
41.0,-120.0,2022,221,82.92
41.5,-124.375,2022,221,100.63
41.5,-123.75,2022,221,93.53
41.5,-123.125,2022,221,88.02
41.5,-122.5,2022,221,86.81
41.5,-121.875,2022,221,85.17
41.5,-121.25,2022,221,85.69
41.5,-120.625,2022,221,84.47
41.5,-120.0,2022,221,82.97
42.0,-124.375,2022,221,99.7
42.0,-123.75,2022,221,93.17
42.0,-123.125,2022,221,89.06
42.0,-122.5,2022,221,87.93
42.0,-121.875,2022,221,86.04
42.0,-121.25,2022,221,85.89
42.0,-120.625,2022,221,84.05
42.0,-120.0,2022,221,83.38
32.5,-124.375,2022,222,101.89
32.5,-123.75,2022,222,101.88
32.5,-123.125,2022,222,101.86
32.5,-122.5,2022,222,101.83
32.5,-121.875,2022,222,101.79
32.5,-121.25,2022,222,101.74
32.5,-120.625,2022,222,101.68
32.5,-120.0,2022,222,101.62
33.0,-124.375,2022,222,101.88
33.0,-123.75,2022,222,101.87
33.0,-123.125,2022,222,101.85
33.0,-122.5,2022,222,101.82
33.0,-121.875,2022,222,101.78
33.0,-121.25,2022,222,101.72
33.0,-120.625,2022,222,101.66
33.0,-120.0,2022,222,101.59
33.5,-124.375,2022,222,101.87
33.5,-123.75,2022,222,101.86
33.5,-123.125,2022,222,101.84
33.5,-122.5,2022,222,101.81
33.5,-121.875,2022,222,101.77
33.5,-121.25,2022,222,101.71
33.5,-120.625,2022,222,101.62
33.5,-120.0,2022,222,101.53
34.0,-124.375,2022,222,101.86
34.0,-123.75,2022,222,101.85
34.0,-123.125,2022,222,101.83
34.0,-122.5,2022,222,101.8
34.0,-121.875,2022,222,101.75
34.0,-121.25,2022,222,101.69
34.0,-120.625,2022,222,101.5
34.0,-120.0,2022,222,100.97
34.5,-124.375,2022,222,101.85
34.5,-123.75,2022,222,101.84
34.5,-123.125,2022,222,101.82
34.5,-122.5,2022,222,101.79
34.5,-121.875,2022,222,101.75
34.5,-121.25,2022,222,101.67
34.5,-120.625,2022,222,100.78
34.5,-120.0,2022,222,97.9
35.0,-124.375,2022,222,101.84
35.0,-123.75,2022,222,101.82
35.0,-123.125,2022,222,101.81
35.0,-122.5,2022,222,101.78
35.0,-121.875,2022,222,101.72
35.0,-121.25,2022,222,101.56
35.0,-120.625,2022,222,99.37
35.0,-120.0,2022,222,94.48
35.5,-124.375,2022,222,101.82
35.5,-123.75,2022,222,101.82
35.5,-123.125,2022,222,101.8
35.5,-122.5,2022,222,101.77
35.5,-121.875,2022,222,101.66
35.5,-121.25,2022,222,100.62
35.5,-120.625,2022,222,97.76
35.5,-120.0,2022,222,96.99
36.0,-124.375,2022,222,101.81
36.0,-123.75,2022,222,101.81
36.0,-123.125,2022,222,101.8
36.0,-122.5,2022,222,101.76
36.0,-121.875,2022,222,100.62
36.0,-121.25,2022,222,97.21
36.0,-120.625,2022,222,96.69
36.0,-120.0,2022,222,98.85
36.5,-124.375,2022,222,101.81
36.5,-123.75,2022,222,101.8
36.5,-123.125,2022,222,101.78
36.5,-122.5,2022,222,101.76
36.5,-121.875,2022,222,100.32
36.5,-121.25,2022,222,96.13
36.5,-120.625,2022,222,96.62
36.5,-120.0,2022,222,99.78
37.0,-124.375,2022,222,101.79
37.0,-123.75,2022,222,101.79
37.0,-123.125,2022,222,101.78
37.0,-122.5,2022,222,101.2
37.0,-121.875,2022,222,99.23
37.0,-121.25,2022,222,97.76
37.0,-120.625,2022,222,99.54
37.0,-120.0,2022,222,99.16
37.5,-124.375,2022,222,101.78
37.5,-123.75,2022,222,101.78
37.5,-123.125,2022,222,101.72
37.5,-122.5,2022,222,100.95
37.5,-121.875,2022,222,98.95
37.5,-121.25,2022,222,98.63
37.5,-120.625,2022,222,99.56
37.5,-120.0,2022,222,92.71
38.0,-124.375,2022,222,101.77
38.0,-123.75,2022,222,101.76
38.0,-123.125,2022,222,101.44
38.0,-122.5,2022,222,100.68
38.0,-121.875,2022,222,100.41
38.0,-121.25,2022,222,100.46
38.0,-120.625,2022,222,96.17
38.0,-120.0,2022,222,85.14
38.5,-124.375,2022,222,101.76
38.5,-123.75,2022,222,101.33
38.5,-123.125,2022,222,99.68
38.5,-122.5,2022,222,98.53
38.5,-121.875,2022,222,100.72
38.5,-121.25,2022,222,100.1
38.5,-120.625,2022,222,91.71
38.5,-120.0,2022,222,80.91
39.0,-124.375,2022,222,101.72
39.0,-123.75,2022,222,100.03
39.0,-123.125,2022,222,95.99
39.0,-122.5,2022,222,96.76
39.0,-121.875,2022,222,100.79
