LAT,LON,YEAR,DOY,T2M
41.5,-116.25,2020,165,11.09
41.5,-115.625,2020,165,11.89
41.5,-115.0,2020,165,13.79
41.5,-114.375,2020,165,16.25
42.0,-119.375,2020,165,9.96
42.0,-118.75,2020,165,12.01
42.0,-118.125,2020,165,11.03
42.0,-117.5,2020,165,11.87
42.0,-116.875,2020,165,12.56
42.0,-116.25,2020,165,12.47
42.0,-115.625,2020,165,13.14
42.0,-115.0,2020,165,14.42
42.0,-114.375,2020,165,16.26
32.5,-119.375,2020,166,15.51
32.5,-118.75,2020,166,16.29
32.5,-118.125,2020,166,17.14
32.5,-117.5,2020,166,17.5
32.5,-116.875,2020,166,16.86
32.5,-116.25,2020,166,18.9
32.5,-115.625,2020,166,26.91
32.5,-115.0,2020,166,27.8
32.5,-114.375,2020,166,27.62
33.0,-119.375,2020,166,15.32
33.0,-118.75,2020,166,16.83
33.0,-118.125,2020,166,17.48
33.0,-117.5,2020,166,17.87
33.0,-116.875,2020,166,17.42
33.0,-116.25,2020,166,21.57
33.0,-115.625,2020,166,26.33
33.0,-115.0,2020,166,26.5
33.0,-114.375,2020,166,27.69
33.5,-119.375,2020,166,15.68
33.5,-118.75,2020,166,17.22
33.5,-118.125,2020,166,17.98
33.5,-117.5,2020,166,17.98
33.5,-116.875,2020,166,16.78
33.5,-116.25,2020,166,22.74
33.5,-115.625,2020,166,25.13
33.5,-115.0,2020,166,27.21
33.5,-114.375,2020,166,28.05
34.0,-119.375,2020,166,18.08
34.0,-118.75,2020,166,19.7
34.0,-118.125,2020,166,19.14
34.0,-117.5,2020,166,18.71
34.0,-116.875,2020,166,18.06
34.0,-116.25,2020,166,21.0
34.0,-115.625,2020,166,25.17
34.0,-115.0,2020,166,27.77
34.0,-114.375,2020,166,28.66
34.5,-119.375,2020,166,18.84
34.5,-118.75,2020,166,18.88
34.5,-118.125,2020,166,19.51
34.5,-117.5,2020,166,18.51
34.5,-116.875,2020,166,19.15
34.5,-116.25,2020,166,23.03
34.5,-115.625,2020,166,25.97
34.5,-115.0,2020,166,26.46
34.5,-114.375,2020,166,27.81
35.0,-119.375,2020,166,16.8
35.0,-118.75,2020,166,16.93
35.0,-118.125,2020,166,18.65
35.0,-117.5,2020,166,20.39
35.0,-116.875,2020,166,21.19
35.0,-116.25,2020,166,23.63
35.0,-115.625,2020,166,21.48
35.0,-115.0,2020,166,24.22
35.0,-114.375,2020,166,26.16
35.5,-119.375,2020,166,21.48
35.5,-118.75,2020,166,17.91
35.5,-118.125,2020,166,18.02
35.5,-117.5,2020,166,21.94
35.5,-116.875,2020,166,21.97
35.5,-116.25,2020,166,23.18
35.5,-115.625,2020,166,21.1
35.5,-115.0,2020,166,22.79
35.5,-114.375,2020,166,25.17
36.0,-119.375,2020,166,22.25
36.0,-118.75,2020,166,16.63
36.0,-118.125,2020,166,13.98
36.0,-117.5,2020,166,20.86
36.0,-116.875,2020,166,24.33
36.0,-116.25,2020,166,24.08
36.0,-115.625,2020,166,21.14
36.0,-115.0,2020,166,25.5
36.0,-114.375,2020,166,26.13
36.5,-119.375,2020,166,22.22
36.5,-118.75,2020,166,12.52
36.5,-118.125,2020,166,11.92
36.5,-117.5,2020,166,22.1
36.5,-116.875,2020,166,25.27
36.5,-116.25,2020,166,23.66
36.5,-115.625,2020,166,19.97
36.5,-115.0,2020,166,22.86
36.5,-114.375,2020,166,25.93
37.0,-119.375,2020,166,17.12
37.0,-118.75,2020,166,8.47
37.0,-118.125,2020,166,13.48
37.0,-117.5,2020,166,20.89
37.0,-116.875,2020,166,21.92
37.0,-116.25,2020,166,21.02
37.0,-115.625,2020,166,20.99
37.0,-115.0,2020,166,22.63
37.0,-114.375,2020,166,24.18
37.5,-119.375,2020,166,9.46
37.5,-118.75,2020,166,9.12
37.5,-118.125,2020,166,14.62
37.5,-117.5,2020,166,18.18
37.5,-116.875,2020,166,18.99
37.5,-116.25,2020,166,18.42
37.5,-115.625,2020,166,18.93
37.5,-115.0,2020,166,20.62
37.5,-114.375,2020,166,19.79
38.0,-119.375,2020,166,7.67
38.0,-118.75,2020,166,11.88
38.0,-118.125,2020,166,14.56
38.0,-117.5,2020,166,16.98
38.0,-116.875,2020,166,17.03
38.0,-116.25,2020,166,17.39
38.0,-115.625,2020,166,17.05
38.0,-115.0,2020,166,19.03
38.0,-114.375,2020,166,18.09
38.5,-119.375,2020,166,10.42
38.5,-118.75,2020,166,13.54
38.5,-118.125,2020,166,14.75
38.5,-117.5,2020,166,14.54
38.5,-116.875,2020,166,13.74
38.5,-116.25,2020,166,15.33
38.5,-115.625,2020,166,16.78
38.5,-115.0,2020,166,16.64
38.5,-114.375,2020,166,15.88
39.0,-119.375,2020,166,13.3
39.0,-118.75,2020,166,15.06
39.0,-118.125,2020,166,14.43
39.0,-117.5,2020,166,12.16
39.0,-116.875,2020,166,11.32
39.0,-116.25,2020,166,12.57
39.0,-115.625,2020,166,13.78
39.0,-115.0,2020,166,14.12
39.0,-114.375,2020,166,14.57
39.5,-119.375,2020,166,13.92
39.5,-118.75,2020,166,16.71
39.5,-118.125,2020,166,15.05
39.5,-117.5,2020,166,12.09
39.5,-116.875,2020,166,11.58
39.5,-116.25,2020,166,12.32
39.5,-115.625,2020,166,12.66
39.5,-115.0,2020,166,12.74
39.5,-114.375,2020,166,13.88
40.0,-119.375,2020,166,14.12
40.0,-118.75,2020,166,15.67
40.0,-118.125,2020,166,15.51
40.0,-117.5,2020,166,14.13
40.0,-116.875,2020,166,12.07
40.0,-116.25,2020,166,11.73
40.0,-115.625,2020,166,11.26
40.0,-115.0,2020,166,11.47
40.0,-114.375,2020,166,13.54
40.5,-119.375,2020,166,13.73
40.5,-118.75,2020,166,13.68
40.5,-118.125,2020,166,13.59
40.5,-117.5,2020,166,13.09
40.5,-116.875,2020,166,13.16
40.5,-116.25,2020,166,12.02
40.5,-115.625,2020,166,10.71
40.5,-115.0,2020,166,10.61
40.5,-114.375,2020,166,13.09
41.0,-119.375,2020,166,11.78
41.0,-118.75,2020,166,13.25
41.0,-118.125,2020,166,13.05
41.0,-117.5,2020,166,13.03
41.0,-116.875,2020,166,12.84
41.0,-116.25,2020,166,10.59
41.0,-115.625,2020,166,10.47
41.0,-115.0,2020,166,9.8
41.0,-114.375,2020,166,11.8
41.5,-119.375,2020,166,9.83
41.5,-118.75,2020,166,11.08
41.5,-118.125,2020,166,11.88
41.5,-117.5,2020,166,11.13
41.5,-116.875,2020,166,10.49
41.5,-116.25,2020,166,8.62
41.5,-115.625,2020,166,8.23
41.5,-115.0,2020,166,9.12
41.5,-114.375,2020,166,10.62
42.0,-119.375,2020,166,9.14
42.0,-118.75,2020,166,10.94
42.0,-118.125,2020,166,9.63
42.0,-117.5,2020,166,10.0
42.0,-116.875,2020,166,10.25
42.0,-116.25,2020,166,9.53
42.0,-115.625,2020,166,9.19
42.0,-115.0,2020,166,9.32
42.0,-114.375,2020,166,10.3
32.5,-119.375,2020,167,15.33
32.5,-118.75,2020,167,15.79
32.5,-118.125,2020,167,16.47
32.5,-117.5,2020,167,17.34
32.5,-116.875,2020,167,18.39
32.5,-116.25,2020,167,22.79
32.5,-115.625,2020,167,29.74
32.5,-115.0,2020,167,29.98
32.5,-114.375,2020,167,29.09
33.0,-119.375,2020,167,15.29
33.0,-118.75,2020,167,16.27
33.0,-118.125,2020,167,17.1
33.0,-117.5,2020,167,18.19
33.0,-116.875,2020,167,19.88
33.0,-116.25,2020,167,25.59
33.0,-115.625,2020,167,29.64
33.0,-115.0,2020,167,29.07
33.0,-114.375,2020,167,29.97
33.5,-119.375,2020,167,15.56
33.5,-118.75,2020,167,16.71
33.5,-118.125,2020,167,17.96
33.5,-117.5,2020,167,19.23
33.5,-116.875,2020,167,20.31
33.5,-116.25,2020,167,26.89
33.5,-115.625,2020,167,28.66
33.5,-115.0,2020,167,29.42
33.5,-114.375,2020,167,29.67
34.0,-119.375,2020,167,18.19
34.0,-118.75,2020,167,19.56
34.0,-118.125,2020,167,19.96
34.0,-117.5,2020,167,21.21
34.0,-116.875,2020,167,22.19
34.0,-116.25,2020,167,25.19
34.0,-115.625,2020,167,28.63
34.0,-115.0,2020,167,30.52
34.0,-114.375,2020,167,30.37
34.5,-119.375,2020,167,21.45
34.5,-118.75,2020,167,21.05
34.5,-118.125,2020,167,21.94
34.5,-117.5,2020,167,21.87
34.5,-116.875,2020,167,22.94
34.5,-116.25,2020,167,26.5
34.5,-115.625,2020,167,29.14
34.5,-115.0,2020,167,29.37
34.5,-114.375,2020,167,30.04
35.0,-119.375,2020,167,19.9
35.0,-118.75,2020,167,19.19
35.0,-118.125,2020,167,21.97
35.0,-117.5,2020,167,23.76
35.0,-116.875,2020,167,25.02
35.0,-116.25,2020,167,27.54
35.0,-115.625,2020,167,25.86
35.0,-115.0,2020,167,27.1
35.0,-114.375,2020,167,28.65
35.5,-119.375,2020,167,24.55
35.5,-118.75,2020,167,21.21
35.5,-118.125,2020,167,21.66
35.5,-117.5,2020,167,25.78
35.5,-116.875,2020,167,25.9
35.5,-116.25,2020,167,27.38
35.5,-115.625,2020,167,25.8
35.5,-115.0,2020,167,26.11
35.5,-114.375,2020,167,27.39
36.0,-119.375,2020,167,25.65
36.0,-118.75,2020,167,20.73
36.0,-118.125,2020,167,18.15
36.0,-117.5,2020,167,25.01
36.0,-116.875,2020,167,27.85
36.0,-116.25,2020,167,27.79
36.0,-115.625,2020,167,25.45
36.0,-115.0,2020,167,29.42
36.0,-114.375,2020,167,28.74
36.5,-119.375,2020,167,26.06
36.5,-118.75,2020,167,16.52
36.5,-118.125,2020,167,16.47
36.5,-117.5,2020,167,26.52
36.5,-116.875,2020,167,28.18
36.5,-116.25,2020,167,26.79
36.5,-115.625,2020,167,24.44
36.5,-115.0,2020,167,26.61
36.5,-114.375,2020,167,28.98
37.0,-119.375,2020,167,20.82
37.0,-118.75,2020,167,12.55
37.0,-118.125,2020,167,19.29
37.0,-117.5,2020,167,25.25
37.0,-116.875,2020,167,24.57
37.0,-116.25,2020,167,23.86
37.0,-115.625,2020,167,25.08
37.0,-115.0,2020,167,25.25
37.0,-114.375,2020,167,26.49
37.5,-119.375,2020,167,13.46
37.5,-118.75,2020,167,13.76
37.5,-118.125,2020,167,20.51
37.5,-117.5,2020,167,22.8
37.5,-116.875,2020,167,22.74
37.5,-116.25,2020,167,21.9
37.5,-115.625,2020,167,22.59
37.5,-115.0,2020,167,23.43
37.5,-114.375,2020,167,21.93
38.0,-119.375,2020,167,12.16
38.0,-118.75,2020,167,17.36
38.0,-118.125,2020,167,20.4
38.0,-117.5,2020,167,22.14
38.0,-116.875,2020,167,22.04
38.0,-116.25,2020,167,21.69
38.0,-115.625,2020,167,21.08
38.0,-115.0,2020,167,22.14
38.0,-114.375,2020,167,20.58
38.5,-119.375,2020,167,15.45
38.5,-118.75,2020,167,19.74
38.5,-118.125,2020,167,20.72
38.5,-117.5,2020,167,19.92
38.5,-116.875,2020,167,18.81
38.5,-116.25,2020,167,19.31
38.5,-115.625,2020,167,20.71
38.5,-115.0,2020,167,20.47
38.5,-114.375,2020,167,19.2
39.0,-119.375,2020,167,18.12
39.0,-118.75,2020,167,20.49
39.0,-118.125,2020,167,20.07
39.0,-117.5,2020,167,17.84
39.0,-116.875,2020,167,16.82
39.0,-116.25,2020,167,17.46
39.0,-115.625,2020,167,18.02
39.0,-115.0,2020,167,18.21
39.0,-114.375,2020,167,18.53
39.5,-119.375,2020,167,18.35
39.5,-118.75,2020,167,21.46
39.5,-118.125,2020,167,19.59
39.5,-117.5,2020,167,17.22
39.5,-116.875,2020,167,16.92
39.5,-116.25,2020,167,17.74
39.5,-115.625,2020,167,17.71
39.5,-115.0,2020,167,17.19
39.5,-114.375,2020,167,17.96
40.0,-119.375,2020,167,18.07
40.0,-118.75,2020,167,20.24
40.0,-118.125,2020,167,20.02
40.0,-117.5,2020,167,18.77
40.0,-116.875,2020,167,17.03
40.0,-116.25,2020,167,17.15
40.0,-115.625,2020,167,16.71
40.0,-115.0,2020,167,16.66
40.0,-114.375,2020,167,18.06
40.5,-119.375,2020,167,17.71
40.5,-118.75,2020,167,18.19
40.5,-118.125,2020,167,18.22
40.5,-117.5,2020,167,17.48
40.5,-116.875,2020,167,17.59
40.5,-116.25,2020,167,16.82
40.5,-115.625,2020,167,15.9
40.5,-115.0,2020,167,15.93
40.5,-114.375,2020,167,17.94
41.0,-119.375,2020,167,15.32
41.0,-118.75,2020,167,17.54
41.0,-118.125,2020,167,17.55
41.0,-117.5,2020,167,16.85
41.0,-116.875,2020,167,16.44
41.0,-116.25,2020,167,14.52
41.0,-115.625,2020,167,15.04
41.0,-115.0,2020,167,14.88
41.0,-114.375,2020,167,16.59
41.5,-119.375,2020,167,12.04
41.5,-118.75,2020,167,14.4
41.5,-118.125,2020,167,15.59
41.5,-117.5,2020,167,14.63
41.5,-116.875,2020,167,13.71
41.5,-116.25,2020,167,12.12
41.5,-115.625,2020,167,11.91
41.5,-115.0,2020,167,13.31
41.5,-114.375,2020,167,15.04
42.0,-119.375,2020,167,10.94
42.0,-118.75,2020,167,13.42
42.0,-118.125,2020,167,12.16
42.0,-117.5,2020,167,12.59
42.0,-116.875,2020,167,13.02
42.0,-116.25,2020,167,12.85
42.0,-115.625,2020,167,12.75
42.0,-115.0,2020,167,12.73
42.0,-114.375,2020,167,13.97
32.5,-119.375,2020,168,15.45
32.5,-118.75,2020,168,16.11
32.5,-118.125,2020,168,16.34
32.5,-117.5,2020,168,17.05
32.5,-116.875,2020,168,16.56
32.5,-116.25,2020,168,21.63
32.5,-115.625,2020,168,30.88
32.5,-115.0,2020,168,31.39
32.5,-114.375,2020,168,30.05
33.0,-119.375,2020,168,15.48
33.0,-118.75,2020,168,16.38
33.0,-118.125,2020,168,16.99
33.0,-117.5,2020,168,17.4
33.0,-116.875,2020,168,17.66
33.0,-116.25,2020,168,24.27
33.0,-115.625,2020,168,30.32
33.0,-115.0,2020,168,29.96
33.0,-114.375,2020,168,30.78
33.5,-119.375,2020,168,15.77
33.5,-118.75,2020,168,16.67
33.5,-118.125,2020,168,17.88
33.5,-117.5,2020,168,18.29
33.5,-116.875,2020,168,18.94
33.5,-116.25,2020,168,26.59
33.5,-115.625,2020,168,28.82
33.5,-115.0,2020,168,30.36
33.5,-114.375,2020,168,30.75
34.0,-119.375,2020,168,17.59
34.0,-118.75,2020,168,18.53
34.0,-118.125,2020,168,19.09
34.0,-117.5,2020,168,19.9
34.0,-116.875,2020,168,20.32
34.0,-116.25,2020,168,25.15
34.0,-115.625,2020,168,28.71
34.0,-115.0,2020,168,30.89
34.0,-114.375,2020,168,31.26
34.5,-119.375,2020,168,20.88
34.5,-118.75,2020,168,20.99
34.5,-118.125,2020,168,20.96
34.5,-117.5,2020,168,20.73
34.5,-116.875,2020,168,21.87
34.5,-116.25,2020,168,26.89
34.5,-115.625,2020,168,29.4
34.5,-115.0,2020,168,29.5
34.5,-114.375,2020,168,30.31
35.0,-119.375,2020,168,20.22
35.0,-118.75,2020,168,19.64
35.0,-118.125,2020,168,20.47
35.0,-117.5,2020,168,22.98
35.0,-116.875,2020,168,24.61
35.0,-116.25,2020,168,28.17
35.0,-115.625,2020,168,25.47
35.0,-115.0,2020,168,27.31
35.0,-114.375,2020,168,28.73
35.5,-119.375,2020,168,24.53
35.5,-118.75,2020,168,20.64
35.5,-118.125,2020,168,19.72
35.5,-117.5,2020,168,24.83
35.5,-116.875,2020,168,25.58
35.5,-116.25,2020,168,27.45
35.5,-115.625,2020,168,24.8
35.5,-115.0,2020,168,26.61
35.5,-114.375,2020,168,27.85
36.0,-119.375,2020,168,25.06
36.0,-118.75,2020,168,18.61
36.0,-118.125,2020,168,16.97
36.0,-117.5,2020,168,24.67
36.0,-116.875,2020,168,27.65
36.0,-116.25,2020,168,27.58
36.0,-115.625,2020,168,24.26
36.0,-115.0,2020,168,29.71
36.0,-114.375,2020,168,29.31
36.5,-119.375,2020,168,24.47
36.5,-118.75,2020,168,14.16
36.5,-118.125,2020,168,14.62
36.5,-117.5,2020,168,26.31
36.5,-116.875,2020,168,28.74
36.5,-116.25,2020,168,26.7
36.5,-115.625,2020,168,23.26
36.5,-115.0,2020,168,26.5
36.5,-114.375,2020,168,29.45
37.0,-119.375,2020,168,18.63
37.0,-118.75,2020,168,9.36
37.0,-118.125,2020,168,16.59
37.0,-117.5,2020,168,24.85
37.0,-116.875,2020,168,25.37
37.0,-116.25,2020,168,24.34
37.0,-115.625,2020,168,24.69
37.0,-115.0,2020,168,25.74
37.0,-114.375,2020,168,26.91
37.5,-119.375,2020,168,10.24
37.5,-118.75,2020,168,10.29
37.5,-118.125,2020,168,18.17
37.5,-117.5,2020,168,22.28
37.5,-116.875,2020,168,22.74
37.5,-116.25,2020,168,22.25
37.5,-115.625,2020,168,22.96
37.5,-115.0,2020,168,24.2
37.5,-114.375,2020,168,22.09
38.0,-119.375,2020,168,8.17
38.0,-118.75,2020,168,13.73
38.0,-118.125,2020,168,18.64
38.0,-117.5,2020,168,21.61
38.0,-116.875,2020,168,21.33
38.0,-116.25,2020,168,21.78
38.0,-115.625,2020,168,21.64
38.0,-115.0,2020,168,23.22
38.0,-114.375,2020,168,21.38
38.5,-119.375,2020,168,11.4
38.5,-118.75,2020,168,16.96
38.5,-118.125,2020,168,19.17
38.5,-117.5,2020,168,19.03
38.5,-116.875,2020,168,18.25
38.5,-116.25,2020,168,19.98
38.5,-115.625,2020,168,21.45
38.5,-115.0,2020,168,21.42
38.5,-114.375,2020,168,20.25
39.0,-119.375,2020,168,15.22
39.0,-118.75,2020,168,18.53
39.0,-118.125,2020,168,18.13
39.0,-117.5,2020,168,15.85
39.0,-116.875,2020,168,15.19
39.0,-116.25,2020,168,16.97
39.0,-115.625,2020,168,18.44
39.0,-115.0,2020,168,18.8
39.0,-114.375,2020,168,19.31
39.5,-119.375,2020,168,16.15
39.5,-118.75,2020,168,19.8
39.5,-118.125,2020,168,18.17
39.5,-117.5,2020,168,15.42
39.5,-116.875,2020,168,15.19
39.5,-116.25,2020,168,16.24
39.5,-115.625,2020,168,16.91
39.5,-115.0,2020,168,17.08
39.5,-114.375,2020,168,18.43
40.0,-119.375,2020,168,16.43
40.0,-118.75,2020,168,18.62
40.0,-118.125,2020,168,18.71
40.0,-117.5,2020,168,17.65
40.0,-116.875,2020,168,15.7
40.0,-116.25,2020,168,15.45
40.0,-115.625,2020,168,14.89
40.0,-115.0,2020,168,15.37
40.0,-114.375,2020,168,17.8
40.5,-119.375,2020,168,15.83
40.5,-118.75,2020,168,15.84
40.5,-118.125,2020,168,15.78
40.5,-117.5,2020,168,15.4
40.5,-116.875,2020,168,15.55
40.5,-116.25,2020,168,14.85
40.5,-115.625,2020,168,13.86
40.5,-115.0,2020,168,14.23
40.5,-114.375,2020,168,16.87
41.0,-119.375,2020,168,12.34
41.0,-118.75,2020,168,14.4
41.0,-118.125,2020,168,14.21
41.0,-117.5,2020,168,14.09
41.0,-116.875,2020,168,13.93
41.0,-116.25,2020,168,12.49
41.0,-115.625,2020,168,13.08
41.0,-115.0,2020,168,12.94
41.0,-114.375,2020,168,15.21
41.5,-119.375,2020,168,9.29
41.5,-118.75,2020,168,11.17
41.5,-118.125,2020,168,12.21
41.5,-117.5,2020,168,11.63
41.5,-116.875,2020,168,11.15
41.5,-116.25,2020,168,10.13
41.5,-115.625,2020,168,10.41
41.5,-115.0,2020,168,11.69
41.5,-114.375,2020,168,13.39
42.0,-119.375,2020,168,8.35
42.0,-118.75,2020,168,10.45
42.0,-118.125,2020,168,9.24
42.0,-117.5,2020,168,9.84
42.0,-116.875,2020,168,10.29
42.0,-116.25,2020,168,10.12
42.0,-115.625,2020,168,10.26
42.0,-115.0,2020,168,10.51
42.0,-114.375,2020,168,11.7
32.5,-119.375,2020,169,15.25
32.5,-118.75,2020,169,16.08
32.5,-118.125,2020,169,16.7
32.5,-117.5,2020,169,17.46
32.5,-116.875,2020,169,16.5
32.5,-116.25,2020,169,19.8
32.5,-115.625,2020,169,28.84
32.5,-115.0,2020,169,29.76
32.5,-114.375,2020,169,29.33
33.0,-119.375,2020,169,15.46
33.0,-118.75,2020,169,16.6
33.0,-118.125,2020,169,17.16
33.0,-117.5,2020,169,17.73
33.0,-116.875,2020,169,17.31
33.0,-116.25,2020,169,22.32
33.0,-115.625,2020,169,27.91
33.0,-115.0,2020,169,28.02
33.0,-114.375,2020,169,29.2
33.5,-119.375,2020,169,16.0
33.5,-118.75,2020,169,17.08
33.5,-118.125,2020,169,17.89
33.5,-117.5,2020,169,18.2
33.5,-116.875,2020,169,17.32
33.5,-116.25,2020,169,24.13
33.5,-115.625,2020,169,26.38
33.5,-115.0,2020,169,28.08
33.5,-114.375,2020,169,29.01
34.0,-119.375,2020,169,17.33
34.0,-118.75,2020,169,18.11
34.0,-118.125,2020,169,18.85
34.0,-117.5,2020,169,19.6
34.0,-116.875,2020,169,19.1
34.0,-116.25,2020,169,22.25
34.0,-115.625,2020,169,26.27
34.0,-115.0,2020,169,28.84
34.0,-114.375,2020,169,29.71
34.5,-119.375,2020,169,19.97
34.5,-118.75,2020,169,20.12
34.5,-118.125,2020,169,19.89
34.5,-117.5,2020,169,19.58
34.5,-116.875,2020,169,20.09
34.5,-116.25,2020,169,23.83
34.5,-115.625,2020,169,27.31
34.5,-115.0,2020,169,27.85
34.5,-114.375,2020,169,29.1
35.0,-119.375,2020,169,19.73
35.0,-118.75,2020,169,19.98
35.0,-118.125,2020,169,19.91
35.0,-117.5,2020,169,21.67
35.0,-116.875,2020,169,23.05
35.0,-116.25,2020,169,26.31
35.0,-115.625,2020,169,24.16
35.0,-115.0,2020,169,26.47
35.0,-114.375,2020,169,27.83
35.5,-119.375,2020,169,23.23
35.5,-118.75,2020,169,20.69
35.5,-118.125,2020,169,19.58
35.5,-117.5,2020,169,22.94
35.5,-116.875,2020,169,23.56
35.5,-116.25,2020,169,25.51
35.5,-115.625,2020,169,23.29
35.5,-115.0,2020,169,25.08
35.5,-114.375,2020,169,26.91
36.0,-119.375,2020,169,24.04
36.0,-118.75,2020,169,18.74
36.0,-118.125,2020,169,15.65
36.0,-117.5,2020,169,21.98
36.0,-116.875,2020,169,25.51
36.0,-116.25,2020,169,25.56
36.0,-115.625,2020,169,22.45
36.0,-115.0,2020,169,27.68
36.0,-114.375,2020,169,27.93
36.5,-119.375,2020,169,23.98
36.5,-118.75,2020,169,14.56
36.5,-118.125,2020,169,12.4
36.5,-117.5,2020,169,22.92
36.5,-116.875,2020,169,26.09
36.5,-116.25,2020,169,24.3
36.5,-115.625,2020,169,20.29
36.5,-115.0,2020,169,24.29
36.5,-114.375,2020,169,27.94
37.0,-119.375,2020,169,18.42
37.0,-118.75,2020,169,9.44
37.0,-118.125,2020,169,13.65
37.0,-117.5,2020,169,21.27
37.0,-116.875,2020,169,22.16
37.0,-116.25,2020,169,21.12
37.0,-115.625,2020,169,21.21
37.0,-115.0,2020,169,23.14
37.0,-114.375,2020,169,25.85
37.5,-119.375,2020,169,10.98
37.5,-118.75,2020,169,8.43
37.5,-118.125,2020,169,14.47
37.5,-117.5,2020,169,18.33
37.5,-116.875,2020,169,19.15
37.5,-116.25,2020,169,18.17
37.5,-115.625,2020,169,18.79
37.5,-115.0,2020,169,20.75
37.5,-114.375,2020,169,20.29
38.0,-119.375,2020,169,7.26
38.0,-118.75,2020,169,10.29
38.0,-118.125,2020,169,14.56
38.0,-117.5,2020,169,17.3
38.0,-116.875,2020,169,17.32
38.0,-116.25,2020,169,17.58
38.0,-115.625,2020,169,16.98
38.0,-115.0,2020,169,18.92
38.0,-114.375,2020,169,18.4
38.5,-119.375,2020,169,8.56
38.5,-118.75,2020,169,12.78
38.5,-118.125,2020,169,14.92
38.5,-117.5,2020,169,14.83
38.5,-116.875,2020,169,13.93
38.5,-116.25,2020,169,15.59
38.5,-115.625,2020,169,16.82
38.5,-115.0,2020,169,16.73
38.5,-114.375,2020,169,16.32
39.0,-119.375,2020,169,12.27
39.0,-118.75,2020,169,14.64
39.0,-118.125,2020,169,14.43
39.0,-117.5,2020,169,12.02
39.0,-116.875,2020,169,10.83
39.0,-116.25,2020,169,11.79
39.0,-115.625,2020,169,13.56
39.0,-115.0,2020,169,13.88
39.0,-114.375,2020,169,14.48
39.5,-119.375,2020,169,13.16
39.5,-118.75,2020,169,16.22
39.5,-118.125,2020,169,14.73
39.5,-117.5,2020,169,11.84
39.5,-116.875,2020,169,11.09
39.5,-116.25,2020,169,11.59
39.5,-115.625,2020,169,11.97
39.5,-115.0,2020,169,12.21
39.5,-114.375,2020,169,13.23
40.0,-119.375,2020,169,13.42
40.0,-118.75,2020,169,15.14
40.0,-118.125,2020,169,15.36
40.0,-117.5,2020,169,13.85
40.0,-116.875,2020,169,11.43
40.0,-116.25,2020,169,11.05
40.0,-115.625,2020,169,10.7
40.0,-115.0,2020,169,10.89
40.0,-114.375,2020,169,12.72
40.5,-119.375,2020,169,12.91
40.5,-118.75,2020,169,12.88
40.5,-118.125,2020,169,12.76
40.5,-117.5,2020,169,11.89
40.5,-116.875,2020,169,11.67
40.5,-116.25,2020,169,10.74
40.5,-115.625,2020,169,9.68
40.5,-115.0,2020,169,9.86
40.5,-114.375,2020,169,12.19
41.0,-119.375,2020,169,10.5
41.0,-118.75,2020,169,12.22
41.0,-118.125,2020,169,12.03
41.0,-117.5,2020,169,11.57
41.0,-116.875,2020,169,11.05
41.0,-116.25,2020,169,9.05
41.0,-115.625,2020,169,9.33
41.0,-115.0,2020,169,8.97
41.0,-114.375,2020,169,10.9
41.5,-119.375,2020,169,8.56
41.5,-118.75,2020,169,10.12
41.5,-118.125,2020,169,11.05
41.5,-117.5,2020,169,10.12
41.5,-116.875,2020,169,9.22
41.5,-116.25,2020,169,7.35
41.5,-115.625,2020,169,6.75
41.5,-115.0,2020,169,7.66
41.5,-114.375,2020,169,9.06
42.0,-119.375,2020,169,7.89
42.0,-118.75,2020,169,9.66
42.0,-118.125,2020,169,8.58
42.0,-117.5,2020,169,8.81
42.0,-116.875,2020,169,8.9
42.0,-116.25,2020,169,8.09
42.0,-115.625,2020,169,7.29
42.0,-115.0,2020,169,6.93
42.0,-114.375,2020,169,7.83
32.5,-119.375,2020,170,15.24
32.5,-118.75,2020,170,16.41
32.5,-118.125,2020,170,16.43
32.5,-117.5,2020,170,16.75
32.5,-116.875,2020,170,16.03
32.5,-116.25,2020,170,19.97
32.5,-115.625,2020,170,29.1
32.5,-115.0,2020,170,29.64
32.5,-114.375,2020,170,29.65
33.0,-119.375,2020,170,15.56
33.0,-118.75,2020,170,16.82
33.0,-118.125,2020,170,17.11
33.0,-117.5,2020,170,17.15
33.0,-116.875,2020,170,17.77
33.0,-116.25,2020,170,22.83
33.0,-115.625,2020,170,28.39
33.0,-115.0,2020,170,28.2
33.0,-114.375,2020,170,29.27
33.5,-119.375,2020,170,15.94
33.5,-118.75,2020,170,17.11
33.5,-118.125,2020,170,18.2
33.5,-117.5,2020,170,17.89
33.5,-116.875,2020,170,18.97
33.5,-116.25,2020,170,26.85
33.5,-115.625,2020,170,27.91
33.5,-115.0,2020,170,28.71
33.5,-114.375,2020,170,28.99
34.0,-119.375,2020,170,16.57
34.0,-118.75,2020,170,17.94
34.0,-118.125,2020,170,19.76
34.0,-117.5,2020,170,20.49
34.0,-116.875,2020,170,21.12
34.0,-116.25,2020,170,25.24
34.0,-115.625,2020,170,28.52
34.0,-115.0,2020,170,30.02
34.0,-114.375,2020,170,29.77
34.5,-119.375,2020,170,20.86
34.5,-118.75,2020,170,21.43
34.5,-118.125,2020,170,21.41
34.5,-117.5,2020,170,21.33
34.5,-116.875,2020,170,21.89
34.5,-116.25,2020,170,25.87
34.5,-115.625,2020,170,29.5
